fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
5550,9287027,DSNH2  ,WOOJIN PIONEER      ,441346000,0,10.1,119.279992,24.264273,234.6,80,2023-03-14 19:57:50
5577,,,HAI RUN YOU1,414352730,15,0.1,119.262107,25.17613,169.6,80,2023-03-14 19:47:51
5622,9911513,9V7560 ,GROUSE SUN          ,563154800,0,14.0,120.246508,22.000433,321.9,80,2023-03-14 19:57:48
5649,9907691,BOFY7  ,ZHAO YUAN           ,413231710,0,12.1,120.300938,26.699965,224.6,80,2023-03-14 19:57:56
5675,0,BEHB   ,HONG SHUN YOU 86    ,413290740,1,0.0,119.807717,25.927107,342.3,80,2023-03-14 19:51:56
5727,9197284,LAPP8  ,BOW SUN             ,257892000,5,0.0,120.16729,22.970772,312.9,80,2023-03-14 19:55:06
5730,0,BPDT5  ,MING RI GUANG 19    ,413388720,0,10.8,118.61364,24.450183,41.0,80,2023-03-14 19:57:49
5734,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,118.280788,24.416648,158.6,80,2023-03-14 19:57:21
5777,0,BKSI5  ,HONG ZHI 16         ,412764280,0,11.0,121.277452,27.420033,14.7,80,2023-03-14 19:56:10
5791,8920139,9LY2674,KING RICH           ,667092000,0,0.2,120.246357,22.589625,182.1,80,2023-03-14 19:57:58
5821,0,BKSA3  ,YU SHUN  66         ,412437610,0,7.3,120.465633,26.668983,192.5,80,2023-03-14 19:57:54
5827,,,M IDA S             ,457410000,15,0.0,119.25196,23.11833,261.2,80,2023-03-14 19:57:13
6001,9281695,T8A4126,OCEAN KAPAL         ,511100905,0,9.1,121.73611,21.434172,35.1,80,2023-03-14 19:57:51
6002,9905447,5LFW5  ,ADAMANTIOS          ,636021827,0,0.9,121.070485,25.462455,34.1,80,2023-03-14 19:57:49
6010,9589982,BHDA   ,DER YUN             ,416460000,0,12.7,120.415978,22.121617,137.0,80,2023-03-14 19:57:59
6016,9578048,9V9998,COUGAR,566785000,5,0.0,120.300117,22.583333,186.0,80,2023-03-14 19:57:17
6020,9349083,BLFC6  ,HONG DA 27          ,413439730,0,10.3,121.007723,27.121945,44.0,80,2023-03-14 19:57:44
6039,7374448,V4ZR3  ,YONG FENG           ,341307000,1,0.2,121.242862,25.481933,194.9,80,2023-03-14 19:55:57
6069,9173056,3EBP7  ,CAMILA B            ,370871000,0,0.6000000000000001,120.046285,22.78504,112.5,80,2023-03-14 19:54:52
6110,9682198,9V2088 ,BUENA FORTUNA       ,563184000,0,10.6,119.9135,23.544265,359.1,80,2023-03-14 19:57:53
6122,9936941,5LKQ8  ,YIDA 8              ,636022829,1,0.4,120.59581,26.119448,266.6,80,2023-03-14 19:57:24
6155,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182052,23.799003,302.9,80,2023-03-14 19:57:50
6177,9288930,UBIY4P,0PCIFICOS,273616650,0,13.1,121.246565,25.794385,45.0,80,2023-03-14 19:57:57
6194,9101467,5VIR7  ,MEGA PRINCESS       ,671383100,0,8.2,120.052523,24.022203,35.7,80,2023-03-14 19:57:43
