fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time
806,9346861,SVCD4,KRITI VERANO,241367000,0,14.2,121.269445,21.985228,38.9,80,2023-03-24 18:27:26
807,9892810,SVDI7  ,AMANTEA             ,241720000,0,14.6,121.489955,21.07947,226.2,80,2023-03-24 18:26:53
892,0,BPCR9  ,RONG TOU YOU 8      ,412303310,15,0.0,119.44979,25.240728,357.8,80,2023-03-24 18:20:38
1010,0,BKQM4  ,HENG HUI 7          ,412406130,0,10.7,120.01372,25.48235,20.0,80,2023-03-24 18:26:40
1200,0,BPBW9  ,MIN YOU 101         ,412459770,5,0.0,119.485333,26.018502,0.0,80,2023-03-24 18:16:04
1268,0,BXQQ   ,FU LI518            ,412469620,0,4.7,116.828865,23.177513,50.8,80,2023-03-24 18:20:17
1348,0,BKVJ5  ,YU SHUN 27          ,413443130,0,9.2,120.13073,26.142548,194.0,80,2023-03-24 18:27:23
1351,0,BKPH6,YI DA 7,413447410,0,9.9,119.869627,25.956843,155.2,80,2023-03-24 18:27:18
1380,6514332,BVVVVB,MIN XIA MEN YOU 0008,413693820,0,0.0,118.03712,24.466665,0.0,80,2023-03-24 18:25:51
1388,,,JINHAISHUN3         ,413695940,15,0.0,118.041845,24.44317,143.7,80,2023-03-24 18:20:08
1389,,,HAIMINGHUA168       ,413695950,15,0.0,118.03672,24.469423,36.8,80,2023-03-24 18:27:02
1391,,,SHUN ZHOU 99        ,413697050,15,0.0,118.192558,24.560918,0.0,80,2023-03-24 18:23:56
1392,,BVBL6,,413697070,15,0.0,117.58076,23.772723,0.0,80,2023-03-24 18:22:18
1396,,BVHC8,,413697550,15,0.0,118.037247,24.466505,352.3,80,2023-03-24 18:18:07
1398,9702974,BVIT5  ,XING TONG 10        ,413697810,0,12.0,118.20546,24.346345,87.1,80,2023-03-24 18:27:24
1402,0,BVHW8  ,HAI GONG 167        ,413698470,8,0.0,118.037207,24.462603,304.1,80,2023-03-24 18:23:12
1403,,,HENG YU 9           ,413698760,15,0.6000000000000001,118.39746,24.53889,171.0,80,2023-03-24 18:26:31
1484,,BKSO3  ,,412438420,5,0.0,117.880787,24.432707,360.0,80,2023-03-24 18:26:22
1522,9513488,BKUM4  ,LI HUA 28           ,413523000,0,11.9,117.11627,23.182628,244.5,80,2023-03-24 18:15:25
1529,0,TEST   ,JIN HANG YOU 68     ,413570990,0,11.2,118.33664,24.195032,43.9,80,2023-03-24 18:27:27
1540,0,BFJD   ,CHIXUN 169          ,413303450,0,10.3,118.768917,24.47704,226.2,80,2023-03-24 18:18:10
1556,9401659,BUQW   ,CHANG HANG FEI YUE  ,413357430,0,11.1,118.319782,23.904128,225.7,80,2023-03-24 18:27:27
1579,0,BQ3019,CHUNG YU NO1,416000120,1,0.0,120.519162,24.286677,241.9,80,2023-03-24 18:27:20
1631,0,BFBM9  ,ZHONG HAI YOU 668   ,413305640,1,0.0,119.794067,26.2646,55.1,80,2023-03-24 18:26:58
1647,9876414,D5XU7  ,BAGHDAD             ,636020128,4,14.2,121.877485,23.016153,20.8,80,2023-03-24 18:27:25
1651,0,,HUA JUN YOU 369     ,413511130,5,0.0,119.488168,26.020363,216.6,80,2023-03-24 18:19:39
1721,9487263,A8XN9  ,YAMILAH-III         ,636014944,0,12.7,120.976585,20.67984,49.4,80,2023-03-24 18:27:23
1765,9354894,VREF6  ,ATLANTIC LILY       ,477110700,0,12.2,120.33112,24.485388,10.7,80,2023-03-24 18:27:18
1781,,,MIN XIA MEN YOU 0060,412459660,15,0.0,118.037128,24.462688,36.1,80,2023-03-24 18:27:07
1798,9531351,BR4317 ,TONG YEA NO.9       ,416006175,0,0.0,120.292088,22.593048,183.8,80,2023-03-24 18:27:11
1842,,BIBI9  ,,413377790,15,0.1,119.792633,26.264485,51.0,80,2023-03-24 18:24:51
1843,,BIBJ2  ,,413377810,15,0.1,119.791737,26.26655,120.7,80,2023-03-24 18:26:53
1848,0,BLGO3  ,ZHONG HAI YOU 698   ,413405390,0,0.0,119.71848,26.445308,62.1,80,2023-03-24 18:19:22
1849,0,BLJJ   ,HUA CHEN 66         ,413409950,0,8.1,120.911107,27.016147,37.7,80,2023-03-24 18:26:58
1853,0,       ,YONGFENGDA98,413427230,0,6.4,119.90366,25.757572,344.6,80,2023-03-24 18:27:28
1859,9919735,VRUZ5  ,THERESA TIGA        ,477859300,0,12.6,122.450132,24.36859,196.5,80,2023-03-24 18:27:19
1874,0,BKWF3,DA QING 739,413404390,1,0.0,118.533427,24.527768000000002,345.7,80,2023-03-24 18:26:23
1910,9550060,BPBF7  ,HUA FU YOU 2        ,413498270,0,9.9,119.972838,25.649398,212.2,80,2023-03-24 18:27:25
1914,0,_      ,HUA GUANG 95        ,413466770,1,0.30000000000000004,116.859013,23.261655,360.0,80,2023-03-24 18:16:36
1916,,,,413700790,15,0.1,118.03742,24.4638,146.1,80,2023-03-24 18:20:47
1924,9149251,3EHQ4  ,SHINING             ,374133000,0,11.6,119.856567,25.036955,219.9,80,2023-03-24 18:26:32
1939,8910639,BNCB   ,TONG YEA NO.3       ,416124900,0,0.0,120.285938,22.59751,360.0,80,2023-03-24 18:27:13
1965,0,,HUA SHENG366        ,414403440,0,10.8,119.044113,24.820478,8.3,80,2023-03-24 18:26:34
1967,0,____   ,BAI TONG 9          ,414405380,0,10.2,118.018427,23.921998,46.7,80,2023-03-24 18:20:57
1970,9739501,D5JF9  ,ANDAMAN             ,636017088,0,14.7,121.231632,20.828245,44.0,80,2023-03-24 18:26:47
2024,0,,SHAN QING 5 ,413470870,0,0.0,117.108402,23.559683,17.0,80,2023-03-24 18:22:52
2029,9611668,BPGG   ,XIU CHI             ,414734000,0,13.0,121.045112,26.371408,35.6,80,2023-03-24 18:27:25
2091,9859246,H3MS   ,GOLDEN BETELGEUSE   ,370679000,0,14.9,121.17988,22.018737,20.9,80,2023-03-24 18:27:26
2113,0,,YONGFENGDA18,413417630,5,0.4,118.029922,24.54249,178.6,80,2023-03-24 18:27:25
2133,0,BHOW   ,JI  XIANG  6        ,413444190,1,0.0,118.117453,24.400135,360.0,80,2023-03-24 18:26:28
2170,,,JIN HAI SHUN 9,413694720,15,0.0,118.04105,24.4286,94.6,80,2023-03-24 18:27:07
2199,9604079,V7A4705,MAXIM               ,538009417,0,13.4,121.067715,20.81065,46.7,80,2023-03-24 18:26:52
2215,9166962,3EVT9  ,JM ARIES            ,374974000,0,0.1,121.077557,25.32291,86.3,80,2023-03-24 18:27:19
2233,9363869,3ETR3  ,BAY YASU            ,370646000,5,0.0,120.170552,23.776617,332.1,80,2023-03-24 18:23:15
2304,0,BMNY   ,FA XING YOU 168,413508450,0,0.1,119.799447,26.220702,135.7,80,2023-03-24 18:27:27
2368,9171175,UENV ,CILICIA,273436640,0,11.8,120.426572,24.35847,178.4,80,2023-03-24 18:27:20
2414,0,9LU2642,WO SHUN,667001839,15,0.0,119.184173,22.873535,296.3,80,2023-03-24 18:26:27
2439,,,LUHAIXING66,413699970,15,0.0,118.038217,24.462883,161.6,80,2023-03-24 18:25:32
2521,0,BCER   ,RI  YOU  6          ,413326190,0,8.3,120.272707,26.118363,24.0,80,2023-03-24 18:27:25
2772,9820063,SSD,CHUNG YU16,416005473,15,0.0,120.301708,22.584962,230.4,80,2023-03-24 18:27:27
2773,9820075,BR4010 ,CHUNG YU NO.18      ,416005474,15,0.0,121.743347,25.140308,360.0,80,2023-03-24 18:27:21
2774,9820087,BR4011 ,CHUNG YU NO.19      ,416005475,0,0.0,121.743293,25.140218,84.5,80,2023-03-24 18:27:09
2807,9423621,V7ZV6  ,CELSIUS MONTREAL    ,538004924,0,10.8,120.03305,24.104933,217.0,80,2023-03-24 18:26:28
2865,9252759,VREL6  ,SC VENUS            ,477136400,0,10.8,120.638925,26.692645,46.9,80,2023-03-24 18:27:14
2866,9816323,D5NP3  ,ALMI ATLAS          ,636017969,0,10.5,122.621155,25.042285,197.6,80,2023-03-24 18:27:24
2868,9788590,D5SO3  ,ETERNAL SUNSHINE    ,636019017,0,13.1,119.133948,24.338212,41.5,80,2023-03-24 18:27:11
3012,9566356,BHFC   ,TONG YUN            ,416450000,1,0.2,121.729172,25.203717,289.5,80,2023-03-24 18:24:30
3121,0,BOAR4  ,BANG YANG 7         ,414404060,0,10.4,119.997838,25.491728,201.9,80,2023-03-24 18:27:13
3128,9166857,D8VG   ,ARAHAN              ,440501000,5,0.0,120.510453,24.27927,48.2,80,2023-03-24 18:26:38
3175,8801759,9LU2185,SJMARINER 1,667001382,0,0.30000000000000004,120.251487,22.584158,246.4,80,2023-03-24 18:27:23
3178,9186716,9LU2271,AQUARIUS,667001468,5,0.1,119.705537,26.803355,229.9,80,2023-03-24 18:23:25
3179,8688717,9LU2373,MAGIC STAR,667001570,1,0.1,120.251037,22.57421,360.0,80,2023-03-24 18:26:47
3181,9102813,9LU2732,EVER GLORY          ,667001929,0,0.2,120.258107,22.578757,35.9,80,2023-03-24 18:27:18
3182,9789363,9LU2775,CYNTHIA             ,667001972,1,0.0,119.703253,26.79455,167.6,80,2023-03-24 18:26:11
3183,8401406,9LY2219,GOLDEN PROSPEROUS,667003022,5,0.0,120.288142,22.59429,96.3,80,2023-03-24 18:21:33
3287,9209984,9LU2806,XIN JI CHENG        ,667001215,0,10.3,120.492207,24.835363,228.2,80,2023-03-24 18:20:32
3298,9063811,TRAE5  ,ATHENA              ,626173000,1,0.2,119.92894,26.462917,360.0,80,2023-03-24 18:16:41
3301,9337195,A8QN6  ,FPMC C HONOR        ,636013971,5,0.0,120.168277,23.793402,303.4,80,2023-03-24 18:25:40
3302,9489039,A8XL9  ,LIWA-V              ,636014929,0,12.7,121.794628,21.34597,50.3,80,2023-03-24 18:27:12
3308,9783693,D5JL2  ,AMAD                ,636017129,0,11.1,122.249973,22.824082,9.4,80,2023-03-24 18:27:15
3327,0,BOKS7  ,HAI GONG 198        ,413480560,5,0.0,118.036627,24.427935,360.0,80,2023-03-24 18:22:23
3488,0,BKRC2  ,DA QING 737         ,412419920,0,2.0,118.523373,24.53396,298.5,80,2023-03-24 18:27:12
3500,9871074,9V6099 ,THERESA II          ,563083200,5,0.0,120.531013,24.28765,134.3,80,2023-03-24 18:26:52
3613,9708150,V7MC3  ,STI LOMBARD         ,538006344,0,13.7,117.222472,22.663012,197.6,80,2023-03-24 18:25:57
3622,9786645,PBTE,BIT HERO,244150081,0,13.3,120.490267,25.24365,54.2,80,2023-03-24 18:27:14
3633,9258519,VRSY6  ,DREAM V             ,477401400,0,12.3,121.181022,20.863105,233.8,80,2023-03-24 18:23:22
3752,,       ,,413694390,15,0.0,118.037087,24.464945,205.6,80,2023-03-24 18:21:20
3783,0,BJUF   ,XU  YANG7           ,412415960,0,9.5,120.306307,26.235047,205.1,80,2023-03-24 18:27:28
3790,0,BVHK8  ,MIN XIA MEN YOU 0081,413697960,15,0.0,118.18949,24.565565,3.5,80,2023-03-24 18:25:15
3801,0,BOOD3  ,HAI DA 569          ,413269050,1,0.0,118.044333,24.427723,260.9,80,2023-03-24 18:25:48
3802,9060613,BKAO   ,NEW ENERGY          ,416195000,5,0.0,121.631225,23.985338,66.4,80,2023-03-24 18:25:22
3825,9389019,SWCI   ,MARAN CAPRICORN     ,240755000,1,0.1,118.9958,24.719467,72.0,80,2023-03-24 18:18:55
3866,9919149,BR4506 ,TAI HONG            ,416007195,5,0.0,120.51918,24.286642,253.5,80,2023-03-24 18:24:49
4032,9874624,BHDZ   ,TAIAN NO.2          ,416053000,5,0.0,120.483828,24.233332,215.9,80,2023-03-24 18:24:26
4102,9276456,BR3192,BAO SHAN NO.3,416362000,5,0.0,120.289367,22.608217,68.0,80,2023-03-24 18:25:04
4134,9318618,BNIO   ,FORMOSAGAS CRYSTAL  ,416477000,1,0.1,120.120863,23.777577,28.8,80,2023-03-24 18:18:04
4173,9466532,V7A4914,SH SARAH            ,538009578,0,10.3,120.266988,24.420922,215.1,80,2023-03-24 18:27:15
4185,9566344,BHFB   ,HUA YUN             ,416449000,5,0.0,120.336827,22.54109,17.0,80,2023-03-24 18:25:44
4210,9683336,3EZD7  ,SILVER ESTHER       ,355511000,1,0.2,120.045752,23.7618,289.0,80,2023-03-24 18:26:57
4228,9555606,VRGL9  ,ANGEL NO.3          ,477733100,1,0.4,120.799598,26.384142,139.9,80,2023-03-24 18:25:35
4231,9926740,5LEK4  ,VL BRIGHT           ,636021535,0,12.2,120.869048,25.140858,266.5,80,2023-03-24 18:27:25
4234,0,BKXK3,DA DONG FANG 8,413406970,0,10.1,120.6122,27.11225,209.9,80,2023-03-24 18:26:48
4237,9014339,BDHA,KANG YUN,416149000,0,8.8,120.196262,22.572342,320.4,80,2023-03-24 18:27:18
4263,,,TONG HAI YOU 9      ,413699030,15,0.1,118.041968,24.424718,222.6,80,2023-03-24 18:26:08
4317,9823560,V7A5254,MARLIN LA PLATA     ,538009852,5,0.0,120.171213,23.796137,293.8,80,2023-03-24 18:25:59
4320,9737022,BIBL   ,SHENG YUN           ,416019000,5,0.0,121.761973,25.15171,11.6,80,2023-03-24 18:26:07
4351,0,BOXO8  ,WANHENG10           ,413337940,0,11.0,118.063762,23.950878,225.5,80,2023-03-24 18:26:59
4362,9637624,BKOR6  ,JIAN QIAO 212       ,413446770,0,10.7,119.331657,24.831627,230.3,80,2023-03-24 18:27:19
4374,9154036,9LU2485,SUNNY POWER,667001682,15,0.1,120.282117,22.603533,67.0,80,2023-03-24 18:27:25
4405,9787754,3FYC   ,TENMA               ,356999000,0,13.2,120.576725,20.380485,43.8,80,2023-03-24 18:26:35
4430,9645736,7JQG   ,LNG VENUS           ,432994000,0,12.6,120.17477,21.528583,159.8,80,2023-03-24 18:27:26
4452,9130468,5LFT9,VAST OCEAN,636021807,1,0.1,119.950612,26.455697,252.8,80,2023-03-24 18:25:38
4463,8890786,BNIF,TAI HUNG,416384000,0,0.0,120.507737,24.271388,355.1,80,2023-03-24 18:27:26
4500,9378618,9V7166 ,PIONEER BAY         ,563134800,0,13.3,118.908567,20.877233,34.0,80,2023-03-24 18:25:26
4586,0,BHXZ,HONGYUNYOU2,412352810,0,8.9,120.195183,25.970567,206.5,80,2023-03-24 18:27:21
4600,9929132,3E2162 ,GAS IVORY           ,352001415,0,15.8,121.390413,21.089387,56.0,80,2023-03-24 18:27:12
4660,8405713,5VIP8  ,LEONA NO.2          ,671368100,2,0.30000000000000004,121.998172,25.797832,148.4,80,2023-03-24 18:26:12
4697,0,BVIS5  ,XING TONG 9         ,413697790,1,0.1,118.196732,24.348712,347.1,80,2023-03-24 18:25:57
4738,,       ,,413697520,0,0.0,118.036947,24.465262,0.0,80,2023-03-24 18:25:03
4742,,       ,,413509140,15,0.0,119.455702,25.971972,77.2,80,2023-03-24 18:23:18
4757,9708502,VRQM4  ,NEW VICTORY         ,477023700,0,1.0,120.033682,22.353807,189.1,80,2023-03-24 18:27:19
4760,0,BOAW6  ,YI ZHOU 256         ,413214930,0,10.2,120.527253,26.982012,42.0,80,2023-03-24 18:27:25
4763,9688178,BRYW   ,OU HUA 12           ,413475640,5,0.0,117.127903,23.567318,335.0,80,2023-03-24 18:23:16
4881,9764192,3FZO6  ,KEOYOUNG DREAM1     ,351688000,0,11.0,119.94181,23.030812,358.7,80,2023-03-24 18:27:28
4975,9381835,C6XN7  ,GULF MUTTRAH        ,311015200,0,12.8,122.794967,23.289883,323.0,80,2023-03-24 18:27:11
5017,9443877,3EPV8  ,GRAND ACE10         ,354252000,5,0.0,119.717822,26.446475,214.8,80,2023-03-24 18:21:32
5026,9294551,9HA3454,HYDRA               ,229618000,0,13.5,120.970885,25.608343,33.3,80,2023-03-24 18:26:30
5027,0,BOGC4  ,XIN FU YUAN 10      ,413232360,0,11.0,120.63771,26.710548,214.2,80,2023-03-24 18:27:14
5046,0,BODV2  ,HU YOU18            ,413370740,1,0.0,119.876228,26.304768,172.6,80,2023-03-24 18:26:18
5075,,,M IDA S             ,457410000,5,6.7,119.211017,23.019717,80.0,80,2023-03-24 18:27:21
5132,0,BKTQ4  ,DAI YOU 69          ,413401340,0,9.1,118.300587,24.175557,221.7,80,2023-03-24 18:27:17
5181,0,,YUAN XIANG YOU 77,412329230,1,0.0,116.836558,23.265535,202.8,80,2023-03-24 18:16:46
5214,0,BVHY8  ,FAN AO 16           ,412704090,5,0.0,118.099467,24.546327,0.0,80,2023-03-24 18:19:25
5245,9237618,3E3542 ,GULF KNOT           ,352980809,0,10.6,119.14,19.406833,43.0,80,2023-03-24 18:18:00
5298,9314765,H3WM   ,STOLT RINDO         ,352258000,0,12.5,119.748827,25.066912,80.4,80,2023-03-24 18:18:25
5420,0,BRCF   ,ZHOU HAI YOU 18     ,414405330,0,10.2,118.820773,24.678557,41.4,80,2023-03-24 18:23:35
5421,9529293,V7A5813,VILAMOURA           ,538010255,0,10.9,122.04342,23.388328,198.7,80,2023-03-24 18:27:25
5428,0,BKSI5  ,HONG ZHI 16         ,412764280,0,10.3,118.519067,24.019305,53.2,80,2023-03-24 18:27:08
5430,9254288,SSD,TONG YEA NO.7,416250800,5,0.0,120.284255,22.610635,116.4,80,2023-03-24 18:25:48
5439,7374448,V4ZR3  ,YONG FENG           ,341307000,2,1.7000000000000002,119.290712,22.687435,218.4,80,2023-03-24 18:26:07
5551,0,,HUA YOU 158         ,413235070,0,11.2,119.054863,24.72874,49.2,80,2023-03-24 18:27:05
5559,0,BKPU6,LI HUA 16           ,413447260,1,0.4,119.876945,26.300648,288.0,80,2023-03-24 18:27:13
5644,9902794,9V6777 ,GAS SAGITTARIUS     ,563140200,0,15.7,121.337545,21.010235,222.1,80,2023-03-24 18:27:12
5669,9905447,5LFW5  ,ADAMANTIOS          ,636021827,8,2.6,121.001513,25.379243,276.5,80,2023-03-24 18:27:26
5684,9312614,BPFT   ,FENG HUANG ZUO      ,413156000,0,11.5,120.611233,25.736448,31.5,80,2023-03-24 18:26:59
5801,9589982,BHDA   ,DER YUN             ,416460000,0,11.0,121.147063,25.200482,243.8,80,2023-03-24 18:27:28
5851,9911111,5LEU7  ,AYAME               ,636021610,0,0.0,121.751613,25.154293,334.6,80,2023-03-24 18:27:21
5862,,,LU HAI XING 67,413699550,15,0.0,118.038443,24.462688,144.1,80,2023-03-24 18:25:57
5937,9468047,BQTQ   ,JIA SHUN            ,413380880,0,10.4,119.5774,25.097483,60.0,80,2023-03-24 18:25:40
5939,8920139,9LY2674,KING RICH           ,667092000,0,0.0,120.27476,22.612553,9.0,80,2023-03-24 18:27:26
5948,0,BOOR4  ,CHI XUN 168         ,413275610,0,11.0,120.989067,27.13923,217.4,80,2023-03-24 18:23:05
5953,9711676,BHJL   ,GRAND SEAS NO.1     ,416254800,0,0.1,120.182067,23.799138,57.2,80,2023-03-24 18:27:22
5970,9692428,3E3807 ,FS BITUMEN NO.1     ,352002131,5,0.0,120.178398,23.799392,299.5,80,2023-03-24 18:25:04
